tile,total_rooftops,rooftops_without_solar,square_meters_with_solar_m2,square_meters_without_solar_m2,panel_area_m2,tile_centroid_lat,tile_centroid_lon,district_name,district_number,year,match_type,distance_to_district_m
tile_r33_c10,27,20,23046.199,18440.749,1068.226,48.141687,11.592729,Altstadt-Lehel,1,2006,exact,0.0
tile_r33_c11,32,26,9337.124,25921.284,246.342,48.144684,11.592729,Altstadt-Lehel,1,2006,exact,0.0
tile_r33_c12,25,23,2435.713,14944.932,28.359,48.147681,11.592729,Altstadt-Lehel,1,2006,exact,0.0
tile_r33_c13,9,8,5771.956,4682.394,624.054,48.150678,11.592729,Altstadt-Lehel,1,2006,exact,0.0
tile_r33_c14,5,5,0.0,1044.704,0.0,48.153674,11.592729,Altstadt-Lehel,1,2006,exact,0.0
tile_r33_c15,2,2,0.0,297.183,0.0,48.156671,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c16,33,29,5210.091,8850.115,113.066,48.159667,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c17,52,45,7195.624,16900.948,504.014,48.162663,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c18,72,67,2395.279,23071.976,157.193,48.165659,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c19,63,61,1374.368,20894.353,71.637,48.168655,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c2,12,9,8940.557,12349.84,119.311,48.117704,11.592729,Obergiesing-Fasangarten,17,2006,exact,0.0
tile_r33_c20,18,15,2566.986,15503.429,63.031,48.17165,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c21,12,9,12086.9,8457.356,214.861,48.174646,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c22,16,11,1814.261,9746.151,444.733,48.177641,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c23,28,25,3899.95,17801.887,126.661,48.180636,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c24,42,39,11453.706,12549.769,162.812,48.183631,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c25,16,15,211.573,7964.609,1.379,48.186625,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c26,1,1,0.0,1390.806,0.0,48.188242,11.592729,Schwabing-Freimann,12,2006,exact,0.0
tile_r33_c3,9,9,0.0,2437.029,0.0,48.120702,11.592729,Obergiesing-Fasangarten,17,2006,exact,0.0
tile_r33_c4,24,19,10845.121,13332.925,334.995,48.123701,11.592729,Au-Haidhausen,5,2006,exact,0.0
tile_r33_c5,22,17,20211.924,23268.03,184.752,48.126699,11.592729,Au-Haidhausen,5,2006,exact,0.0
tile_r33_c6,20,15,14858.725,32798.737,326.415,48.129697,11.592729,Au-Haidhausen,5,2006,exact,0.0
tile_r33_c7,34,29,11708.179,30955.155,135.5,48.132695,11.592729,Au-Haidhausen,5,2006,exact,0.0
tile_r33_c8,13,10,4632.517,3498.21,349.498,48.135692,11.592729,Au-Haidhausen,5,2006,exact,0.0
tile_r33_c9,14,13,1494.184,15570.996,1.062,48.13869,11.592729,Au-Haidhausen,5,2006,exact,0.0
tile_r34_c0,56,49,10291.839,14429.767,122.212,48.111706,11.59722,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r34_c1,53,51,4551.633,26862.606,292.885,48.114705,11.59722,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r34_c10,17,16,363.33,5618.996,3.931,48.141687,11.59722,Bogenhausen,13,2006,exact,0.0
tile_r34_c11,13,13,0.0,6842.268,0.0,48.144684,11.59722,Bogenhausen,13,2006,exact,0.0
tile_r34_c12,15,15,0.0,11842.78,0.0,48.147681,11.59722,Bogenhausen,13,2006,exact,0.0
tile_r34_c13,13,11,2842.768,9006.273,19.86,48.150678,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c14,12,7,15083.331,2060.096,441.011,48.153674,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c15,0,0,0.0,0.0,0.0,48.156671,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c16,3,3,0.0,2119.249,0.0,48.159667,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c17,28,27,1722.237,10660.112,11.146,48.162663,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c18,33,32,493.122,6893.659,44.897,48.165659,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c19,43,39,4483.67,15173.767,544.217,48.168655,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c2,43,37,5405.043,29507.605,164.715,48.117704,11.59722,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r34_c20,56,49,3870.219,19673.207,266.883,48.17165,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c21,23,20,6566.068,10661.659,657.091,48.174646,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c22,36,30,4485.491,16699.102,141.842,48.177641,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c23,18,17,712.336,9957.149,24.081,48.180636,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c24,28,26,7482.511,12010.386,66.823,48.183631,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c25,21,21,0.0,16268.654,0.0,48.186625,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c26,1,1,0.0,537.193,0.0,48.188242,11.59722,Schwabing-Freimann,12,2006,exact,0.0
tile_r34_c3,15,12,9133.769,19440.347,257.522,48.120702,11.59722,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r34_c4,23,18,26472.828,13298.957,573.25,48.123701,11.59722,Au-Haidhausen,5,2006,exact,0.0
tile_r34_c5,30,25,22206.711,28033.64,73.774,48.126699,11.59722,Au-Haidhausen,5,2006,exact,0.0
tile_r34_c6,22,20,17768.059,42413.251,50.806,48.129697,11.59722,Au-Haidhausen,5,2006,exact,0.0
tile_r34_c7,37,31,12307.857,32269.729,114.246,48.132695,11.59722,Au-Haidhausen,5,2006,exact,0.0
tile_r34_c8,44,37,7305.751,23805.37,103.82,48.135692,11.59722,Au-Haidhausen,5,2006,exact,0.0
tile_r34_c9,28,27,1689.76,11741.675,7.438,48.13869,11.59722,Au-Haidhausen,5,2006,exact,0.0
tile_r35_c0,74,68,4504.135,14276.022,451.086,48.111706,11.601712,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r35_c1,36,30,6969.618,9314.221,569.395,48.114705,11.601712,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r35_c10,45,35,15174.198,24474.316,370.666,48.141687,11.601712,Bogenhausen,13,2006,exact,0.0
tile_r35_c11,60,51,6566.249,25388.364,136.927,48.144684,11.601712,Bogenhausen,13,2006,exact,0.0
tile_r35_c12,50,45,5651.254,14322.612,299.526,48.147681,11.601712,Bogenhausen,13,2006,exact,0.0
tile_r35_c13,24,20,6270.39,17286.185,49.066,48.150678,11.601712,Bogenhausen,13,2006,exact,0.0
tile_r35_c14,13,11,4836.762,4825.655,226.08,48.153674,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c15,5,5,0.0,3785.799,0.0,48.156671,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c16,7,7,0.0,994.43,0.0,48.159667,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c17,15,15,0.0,6654.655,0.0,48.162663,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c18,33,31,560.528,6889.934,10.402,48.165659,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c19,67,63,1846.971,18184.023,31.095,48.168655,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c2,42,38,15747.363,21632.967,255.845,48.117704,11.601712,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r35_c20,32,27,2513.064,7675.063,58.576,48.17165,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c21,9,9,0.0,2792.526,0.0,48.174646,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c22,20,14,11041.305,6476.829,270.111,48.177641,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c23,49,42,5284.656,9697.927,237.086,48.180636,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c24,50,48,556.414,5530.173,8.697,48.183631,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c25,36,32,7876.418,16512.002,21.635,48.186625,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c26,0,0,0.0,0.0,0.0,48.188242,11.601712,Schwabing-Freimann,12,2006,exact,0.0
tile_r35_c3,28,23,8199.857,16688.974,188.625,48.120702,11.601712,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r35_c4,24,20,6033.742,14803.008,813.093,48.123701,11.601712,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r35_c5,14,11,13703.992,14779.687,102.792,48.126699,11.601712,Au-Haidhausen,5,2006,exact,0.0
tile_r35_c6,23,20,6189.167,35809.837,47.511,48.129697,11.601712,Au-Haidhausen,5,2006,exact,0.0
tile_r35_c7,60,54,9847.231,26685.569,151.76,48.132695,11.601712,Au-Haidhausen,5,2006,exact,0.0
tile_r35_c8,32,28,17380.372,20825.069,329.951,48.135692,11.601712,Au-Haidhausen,5,2006,exact,0.0
tile_r35_c9,25,19,33589.972,11183.165,613.283,48.13869,11.601712,Au-Haidhausen,5,2006,exact,0.0
tile_r36_c0,128,121,1101.279,20011.744,196.134,48.111706,11.606204,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r36_c1,45,39,2864.834,13079.929,664.361,48.114705,11.606204,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r36_c10,45,41,6591.332,21619.164,128.445,48.141687,11.606204,Bogenhausen,13,2006,exact,0.0
tile_r36_c11,58,53,5449.29,14251.881,431.394,48.144684,11.606204,Bogenhausen,13,2006,exact,0.0
tile_r36_c12,59,54,6566.569,20781.049,92.194,48.147681,11.606204,Bogenhausen,13,2006,exact,0.0
tile_r36_c13,35,26,13142.739,7762.408,174.066,48.150678,11.606204,Bogenhausen,13,2006,exact,0.0
tile_r36_c14,60,56,1870.005,17542.985,79.111,48.153674,11.606204,Bogenhausen,13,2006,exact,0.0
tile_r36_c15,17,17,0.0,4182.989,0.0,48.156671,11.606204,Bogenhausen,13,2006,exact,0.0
tile_r36_c16,2,1,462.561,622.555,4.565,48.159667,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c17,9,9,0.0,506.139,0.0,48.162663,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c18,6,6,0.0,1182.203,0.0,48.165659,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c19,6,5,293.232,536.577,33.643,48.168655,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c2,32,25,8319.159,14375.205,1167.91,48.117704,11.606204,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r36_c20,23,21,252.662,6202.13,26.211,48.17165,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c21,28,25,4658.04,7165.479,87.112,48.174646,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c22,28,26,572.668,7245.833,39.571,48.177641,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c23,88,86,316.645,16713.449,30.552,48.180636,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c24,65,62,2374.67,4928.639,72.23,48.183631,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c25,31,25,16330.747,30675.261,584.145,48.186625,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c26,0,0,0.0,0.0,0.0,48.188242,11.606204,Schwabing-Freimann,12,2006,exact,0.0
tile_r36_c3,20,17,19823.939,9767.394,250.816,48.120702,11.606204,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r36_c4,28,24,17695.2,39922.5,76.333,48.123701,11.606204,Berg am Laim,14,2006,exact,0.0
tile_r36_c5,16,13,4576.478,15194.144,39.862,48.126699,11.606204,Berg am Laim,14,2006,exact,0.0
tile_r36_c6,15,14,3361.729,33303.922,17.962,48.129697,11.606204,Au-Haidhausen,5,2006,exact,0.0
tile_r36_c7,34,27,7453.969,16666.69,320.637,48.132695,11.606204,Au-Haidhausen,5,2006,exact,0.0
tile_r36_c8,29,19,21227.464,9505.477,178.098,48.135692,11.606204,Au-Haidhausen,5,2006,exact,0.0
tile_r36_c9,26,23,7798.003,28166.253,158.208,48.13869,11.606204,Bogenhausen,13,2006,exact,0.0
tile_r37_c0,89,84,1465.118,13363.678,79.133,48.111706,11.610695,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r37_c1,63,61,1035.41,10429.206,352.014,48.114705,11.610695,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r37_c10,43,34,6090.105,17808.058,357.816,48.141687,11.610695,Bogenhausen,13,2006,exact,0.0
tile_r37_c11,72,67,1741.7,14350.036,27.725,48.144684,11.610695,Bogenhausen,13,2006,exact,0.0
tile_r37_c12,86,83,542.439,18057.294,32.396,48.147681,11.610695,Bogenhausen,13,2006,exact,0.0
tile_r37_c13,45,40,1780.167,22049.85,211.981,48.150678,11.610695,Bogenhausen,13,2006,exact,0.0
tile_r37_c14,34,29,1629.504,9116.031,77.412,48.153674,11.610695,Bogenhausen,13,2006,exact,0.0
tile_r37_c15,57,53,2586.36,14560.837,96.196,48.156671,11.610695,Bogenhausen,13,2006,exact,0.0
tile_r37_c16,64,58,1640.463,17991.665,99.266,48.159667,11.610695,Bogenhausen,13,2006,exact,0.0
tile_r37_c17,15,14,378.863,4000.32,10.085,48.162663,11.610695,Bogenhausen,13,2006,exact,0.0
tile_r37_c18,20,19,507.57,1783.692,3.503,48.165659,11.610695,Schwabing-Freimann,12,2006,exact,0.0
tile_r37_c19,2,2,0.0,102.947,0.0,48.168655,11.610695,Schwabing-Freimann,12,2006,exact,0.0
tile_r37_c2,26,23,3900.649,19284.462,106.444,48.117704,11.610695,Ramersdorf-Perlach,16,2006,exact,0.0
